date,ticker,adj_close,avg_sentiment,avg_bias,disp_bias,n_articles
2025-03-19,GOOG,166.0803680419922,-0.06477272727272729,0.16666666666666666,0.2581988897471611,6
2025-03-19,GOOGL,163.69183349609375,0.04285714285714284,0.1,0.22360679774997896,5
2025-03-19,META,583.6109619140625,0.0,0.0,0.0,1
2025-03-19,MSFT,387.1093444824219,0.2499999999999999,0.0,0.0,2
2025-03-19,NFLX,959.489990234375,0.13749999999999996,0.0,0.0,2
2025-03-19,NVDA,117.51183319091795,0.1597402597402597,0.0,0.0,3
2025-03-19,TSLA,235.86000061035156,0.0642857142857143,-0.07142857142857142,0.3450327796711771,7
2025-03-20,AAPL,213.81961059570312,0.36249999999999993,0.0,0.0,2
2025-03-20,AMZN,194.9499969482422,0.25,0.0,0.0,2
2025-03-20,AVGO,190.5399932861328,0.22777777777777777,0.0,0.0,3
2025-03-20,GOOGL,162.6031494140625,0.16666666666666666,0.0,0.0,3
2025-03-20,META,585.5494384765625,0.18363636363636363,-0.2,0.27386127875258304,5
2025-03-20,MSFT,386.131103515625,0.0,0.0,0.0,3
2025-03-20,NFLX,950.8400268554688,0.10625,0.0,0.0,4
2025-03-20,NVDA,118.52176666259766,0.0,0.0,0.0,1
2025-03-20,TSLA,236.2599945068359,0.5,0.0,0.0,1
2025-03-21,AAPL,217.9841461181641,0.0,0.0,0.0,2
2025-03-21,AMZN,196.2100067138672,0.012499999999999968,0.0,0.0,3
2025-03-21,GOOG,166.0504150390625,0.14361471861471858,0.5,0.0,4
2025-03-21,GOOGL,163.79171752929688,0.13333333333333333,0.16666666666666666,0.2886751345948129,3
2025-03-21,META,595.7915649414062,0.0,0.0,0.0,4
2025-03-21,MSFT,390.54302978515625,-0.05,0.0,0.3535533905932738,5
2025-03-21,NFLX,960.2899780273438,0.2916666666666667,0.16666666666666666,0.2886751345948129,3
2025-03-21,NVDA,117.69182586669922,0.3111111111111111,0.0,0.0,3
2025-03-21,TSLA,248.7100067138672,0.0,-0.5,0.0,2
2025-03-24,AAPL,220.44091796875,0.16964285714285712,0.08333333333333333,0.3763863263545405,6
2025-03-24,AMZN,203.2599945068359,0.3833333333333333,0.0,0.0,4
2025-03-24,AVGO,191.25,-0.016666666666666666,0.16666666666666666,0.2886751345948129,3
2025-03-24,GOOG,169.72598266601562,0.06666666666666667,0.0,0.3535533905932738,5
2025-03-24,GOOGL,167.4772491455078,0.16,0.0,0.0,5
2025-03-24,META,618.3742065429688,0.2111111111111111,0.0,0.0,6
2025-03-24,MSFT,392.3596801757813,0.25542929292929295,0.0,0.0,11
2025-03-24,NFLX,971.989990234375,-0.018750000000000003,0.0,0.0,4
2025-03-24,NVDA,121.40157318115234,0.34375,0.0,0.0,2
2025-03-24,TSLA,278.3900146484375,0.0625,-0.25,0.28867513459481287,4
2025-03-25,AAPL,223.45697021484375,0.115625,0.0,0.0,4
2025-03-25,AMZN,205.7100067138672,0.3333333333333333,0.0,0.0,3
2025-03-25,AVGO,188.2599945068359,-0.0625,0.0,0.0,4
2025-03-25,GOOG,172.58255004882812,0.3541666666666667,0.3333333333333333,0.2581988897471611,6
2025-03-25,GOOGL,170.353759765625,0.1075,-0.1,0.22360679774997896,5
2025-03-25,META,625.8284912109375,0.1939393939393939,0.0,0.0,5
2025-03-25,MSFT,394.4358825683594,0.04499999999999998,0.0,0.0,5
2025-03-25,NFLX,997.280029296875,-0.025,0.0,0.0,2
2025-03-25,NVDA,120.68162536621094,0.25,0.0,0.0,4
2025-03-25,TSLA,288.1400146484375,0.06527777777777777,-0.25,0.28867513459481287,4
2025-03-26,AAPL,221.2398681640625,0.05909090909090907,0.125,0.25,4
2025-03-26,AMZN,201.1300048828125,-0.0378787878787879,-0.16666666666666666,0.2886751345948129,3
2025-03-26,AVGO,179.27000427246094,0.09591836734693877,0.0,0.0,7
2025-03-26,GOOG,166.9393310546875,0.125,0.125,0.25,4
2025-03-26,GOOGL,164.86041259765625,0.025,0.0,0.0,2
2025-03-26,META,610.51025390625,-0.3277777777777777,0.25,0.3535533905932738,2
2025-03-26,MSFT,389.2554016113281,0.2061904761904762,0.14285714285714285,0.24397501823713333,7
2025-03-26,NFLX,970.6500244140624,0.0651785714285714,0.0,0.0,2
2025-03-26,NVDA,113.75210571289062,0.2589285714285714,0.0,0.0,8
2025-03-26,TSLA,272.05999755859375,0.1,0.0,0.0,2
2025-03-27,AAPL,223.5568389892578,0.0,0.0,0.0,1
2025-03-27,AMZN,201.36000061035156,0.4101010101010101,0.0,0.408248290463863,4
2025-03-27,AVGO,171.99000549316406,0.125,0.0,0.0,2
2025-03-27,GOOG,163.8830108642578,0.5,0.0,0.0,2
2025-03-27,GOOGL,162.04383850097656,0.1,0.0,0.0,2
2025-03-27,META,602.11669921875,0.4133333333333333,0.1,0.22360679774997896,5
2025-03-27,MSFT,389.8642578125,0.26212121212121214,0.0,0.0,3
2025-03-27,NFLX,976.719970703125,0.0,0.0,0.0,1
2025-03-27,NVDA,111.4222640991211,0.1375,-0.125,0.25,4
2025-03-27,TSLA,273.1300048828125,0.15138888888888888,-0.16666666666666666,0.2581988897471611,6
2025-03-28,AAPL,217.6146240234375,0.2,0.5,0.0,1
2025-03-28,AMZN,192.72000122070312,0.0,0.0,0.0,3
2025-03-28,AVGO,169.1199951171875,0.3375,0.125,0.25,4
2025-03-28,GOOG,155.8726348876953,0.037500000000000006,0.0,0.0,4
2025-03-28,GOOGL,154.14340209960938,0.06666666666666667,0.0,0.0,3
2025-03-28,MSFT,378.1058349609375,-0.125,0.0,0.0,2
2025-03-28,NFLX,933.8499755859376,0.07500000000000001,0.0,0.0,2
2025-03-28,NVDA,109.66238403320312,0.10555555555555557,0.0,0.0,4
2025-03-28,TSLA,263.54998779296875,-0.3333333333333333,-0.16666666666666666,0.2886751345948129,3
2025-03-31,AAPL,221.8390960693359,0.0625,0.0,0.0,1
2025-03-31,AMZN,190.2599945068359,0.18428571428571427,-0.05,0.15811388300841897,10
2025-03-31,AVGO,167.42999267578125,0.125,0.25,0.28867513459481287,4
2025-03-31,GOOG,156.0424346923828,0.0857142857142857,0.0,0.0,4
2025-03-31,GOOGL,154.45301818847656,0.26583333333333337,0.16666666666666666,0.2886751345948129,3
2025-03-31,META,575.9168701171875,0.04074074074074074,-0.2,0.27386127875258304,5
2025-03-31,MSFT,374.7021179199219,-0.075,0.0,0.0,3
2025-03-31,NFLX,932.530029296875,0.14791666666666667,0.16666666666666666,0.2581988897471611,6
2025-03-31,NVDA,108.37247467041016,0.3214285714285714,0.25,0.3535533905932738,2
2025-03-31,TSLA,259.1600036621094,0.3428571428571428,0.0,0.0,1
2025-04-01,AAPL,222.897705078125,0.09107142857142858,0.21428571428571427,0.2672612419124244,7
2025-04-01,AMZN,192.1699981689453,0.1767857142857143,0.0,0.28867513459481287,7
2025-04-01,AVGO,168.52000427246094,0.09166666666666663,-0.16666666666666666,0.2886751345948129,3
2025-04-01,GOOG,158.6892547607422,0.0,0.3333333333333333,0.2886751345948129,3
2025-04-01,GOOGL,156.8800811767578,0.2916666666666667,0.16666666666666666,0.2886751345948129,3
2025-04-01,META,585.5494384765625,-0.038888888888888876,0.0,0.0,4
2025-04-01,MSFT,381.4896545410156,0.11990740740740742,0.0,0.0,3
2025-04-01,NFLX,928.3800048828124,-0.025000000000000005,0.16666666666666666,0.2886751345948129,3
2025-04-01,NVDA,110.14234924316406,0.016666666666666666,0.0,0.0,3
2025-04-01,TSLA,268.4599914550781,0.03333333333333333,-0.3333333333333333,0.2886751345948129,3
2025-04-02,AAPL,223.59678649902344,0.125,0.0,0.0,3
2025-04-02,AMZN,196.0099945068359,0.1183982683982684,0.0,0.0,7
2025-04-02,AVGO,172.08999633789062,-0.027777777777777766,0.0,0.0,3
2025-04-02,GOOG,158.66928100585938,0.04607142857142858,0.1,0.22360679774997896,5
2025-04-02,GOOGL,156.85011291503906,0.0,0.0,0.0,2
2025-04-02,META,583.4810180664062,0.03571428571428571,0.05,0.2838231060987733,10
2025-04-02,MSFT,381.4397583007813,0.15,0.25,0.3535533905932738,2
2025-04-02,NFLX,935.52001953125,0.21875,0.0,0.0,4
2025-04-02,NVDA,110.4123306274414,-0.07250000000000001,-0.1,0.22360679774997896,5
2025-04-02,TSLA,282.760009765625,-0.08666666666666664,-0.2,0.27386127875258304,5
2025-04-03,AAPL,202.9239044189453,0.19910984848484847,-0.05,0.15811388300841897,10
2025-04-03,AMZN,178.41000366210938,0.0011363636363636198,0.0,0.0,5
2025-04-03,AVGO,154.00999450683594,0.0,0.0,0.0,3
2025-04-03,GOOG,152.44676208496094,0.0,0.0,0.0,2
2025-04-03,GOOGL,150.5377655029297,0.26666666666666666,0.0,0.0,3
2025-04-03,META,531.2112426757812,0.0,-0.25,0.3535533905932738,2
2025-04-03,MSFT,372.42626953125,0.3181818181818181,0.0,0.0,2
2025-04-03,NFLX,917.0499877929688,0.3928571428571428,0.0,0.0,1
2025-04-03,NVDA,101.79293060302734,-0.03833333333333334,0.0,0.0,5
2025-04-03,TSLA,267.2799987792969,0.3178571428571429,-0.14285714285714285,0.24397501823713333,7
2025-04-04,AAPL,188.13330078125,0.012776806526806529,0.0,0.28867513459481287,13
2025-04-04,AMZN,171.0,0.16666666666666666,0.16666666666666666,0.2886751345948129,3
2025-04-04,AVGO,146.2899932861328,0.75,0.0,0.0,1
2025-04-04,GOOG,147.56263732910156,0.5,0.0,0.0,1
2025-04-04,GOOGL,145.4239501953125,0.25,0.0,0.0,3
2025-04-04,META,504.3419494628906,0.01818181818181817,0.05,0.2838231060987733,10
2025-04-04,MSFT,359.18060302734375,0.0,0.0,0.0,1
2025-04-04,NFLX,855.8599853515625,0.1125,0.0,0.0,4
2025-04-04,NVDA,94.30345153808594,0.1,0.0,0.0,4
2025-04-04,TSLA,239.42999267578125,0.27999999999999997,0.1,0.22360679774997896,5
2025-04-07,AVGO,154.13999938964844,0.30876623376623374,0.0,0.28867513459481287,7
2025-04-07,GOOG,149.0608367919922,0.15833333333333333,0.0,0.0,3
2025-04-07,META,515.8530883789062,0.05,0.0,0.0,2
2025-04-07,MSFT,357.2042236328125,0.6124999999999999,0.0,0.0,2
2025-04-07,NFLX,867.8300170898438,0.13611111111111113,0.0,0.0,3
2025-04-08,AVGO,156.02999877929688,0.0,0.0625,0.1767766952966369,8
2025-04-08,GOOG,146.40402221679688,0.1071428571428571,0.0,0.0,2
2025-04-08,META,510.05755615234375,-0.060606060606060635,-0.16666666666666666,0.2886751345948129,3
2025-04-08,MSFT,353.9102783203125,-0.012500000000000011,0.0,0.0,2
2025-04-08,NFLX,870.4000244140625,0.0,0.0,0.0,2
2025-04-09,AVGO,185.1499938964844,0.10250000000000001,0.0,0.0,4
2025-04-09,GOOG,160.86663818359375,-0.16666666666666666,0.3333333333333333,0.2886751345948129,3
2025-04-09,GOOGL,158.51809692382812,0.02727272727272726,0.0,0.0,5
2025-04-09,META,585.3196411132812,-0.05625,-0.125,0.25,4
2025-04-09,MSFT,389.7744140625,0.16666666666666666,0.0,0.0,3
2025-04-09,TSLA,272.20001220703125,0.075,-0.5,0.0,2
2025-04-10,AVGO,172.3000030517578,0.11666666666666665,0.0,0.3333333333333333,10
2025-04-10,GOOG,155.1834716796875,0.0,0.0,0.0,2
2025-04-10,GOOGL,152.63522338867188,0.08333333333333333,0.0,0.0,3
2025-04-10,MSFT,380.6511840820313,0.1,0.0,0.0,5
2025-04-10,NFLX,921.1699829101562,0.08,0.0,0.0,5
2025-04-10,TSLA,252.3999938964844,-0.5,-0.5,0.0,1
2025-04-11,AVGO,181.94000244140625,0.40624999999999994,0.125,0.25,4
2025-04-11,GOOG,159.2086181640625,0.15104166666666666,0.375,0.25,4
2025-04-11,GOOGL,156.9499969482422,0.3819444444444444,0.05555555555555555,0.16666666666666669,9
2025-04-11,META,543.152099609375,0.016666666666666666,0.0,0.0,3
2025-04-11,MSFT,387.7381896972656,0.48638392857142854,0.0,0.0,4
2025-04-11,NFLX,918.2899780273438,0.015625,0.25,0.3535533905932738,2
2025-04-14,AAPL,202.25477600097656,0.05,0.0,0.0,1
2025-04-14,AVGO,178.36000061035156,0.3479365079365079,0.0,0.0,7
2025-04-14,GOOG,161.27615356445312,0.0,0.25,0.3535533905932738,2
2025-04-14,GOOGL,158.87767028808594,0.265625,0.125,0.25,4
2025-04-14,META,531.0713500976562,0.009659090909090898,-0.125,0.28867513459481287,16
2025-04-14,MSFT,387.0993347167969,0.17573696145124718,0.0,0.28867513459481287,7
2025-04-14,NFLX,931.280029296875,0.0,-0.08333333333333333,0.2041241452319315,6
2025-04-14,TSLA,252.3500061035156,0.0,-0.5,0.0,1
2025-04-15,AAPL,201.87527465820312,0.2701298701298701,0.0,0.0,5
2025-04-15,AVGO,178.9499969482422,0.11325757575757572,0.0,0.0,4
2025-04-15,GOOG,158.48948669433594,-0.0125,0.125,0.25,4
2025-04-15,GOOGL,156.12100219726562,0.10555555555555553,0.0,0.0,3
2025-04-15,META,521.1190795898438,0.175,-0.375,0.25,4
2025-04-15,MSFT,385.0231628417969,-0.375,0.0,0.0,1
2025-04-15,NFLX,976.280029296875,0.15991161616161614,0.0,0.2672612419124244,8
2025-04-15,NVDA,112.19220733642578,0.0,-0.5,0.0,1
2025-04-15,TSLA,254.11000061035156,-0.1,-0.5,0.0,1
2025-04-16,AAPL,194.0155792236328,0.55,0.0,0.0,1
2025-04-16,AVGO,174.61000061035156,0.19375,0.0,0.0,8
2025-04-16,GOOG,155.3133087158203,0.1626488095238095,0.125,0.23145502494313785,8
2025-04-16,GOOGL,153.1446075439453,0.09999999999999999,0.25,0.28867513459481287,4
2025-04-16,META,501.9237976074219,0.0,-0.5,0.7071067811865476,2
2025-04-16,MSFT,370.9290161132813,0.3416666666666667,0.0,0.0,4
2025-04-16,NFLX,961.6300048828124,0.14375,0.0625,0.1767766952966369,8
2025-04-16,NVDA,104.48274230957033,0.0,0.0,0.0,1
2025-04-16,TSLA,241.5500030517578,0.0,-0.5,0.0,1
2025-04-17,AAPL,196.72203063964844,0.03888888888888888,0.25,0.2738612787525831,6
2025-04-17,GOOG,153.17588806152344,0.10416666666666669,0.0,0.0,6
2025-04-17,GOOGL,150.97723388671875,0.16666666666666666,0.125,0.47871355387816905,4
2025-04-17,META,501.0944519042969,-0.0777777777777777,-0.5,0.0,1
2025-04-17,MSFT,367.1060485839844,0.425,0.0,0.0,2
2025-04-17,NFLX,973.030029296875,0.019303613053613056,0.0,0.35355339059327373,13
2025-04-21,AAPL,192.9070281982422,0.125,-0.125,0.25,4
2025-04-21,AVGO,166.2100067138672,0.5,0.0,0.0,3
2025-04-21,GOOG,149.68008422851562,0.14833333333333334,0.25,0.3535533905932738,10
2025-04-21,GOOGL,147.49143981933594,0.2833333333333334,0.0,0.0,3
2025-04-21,META,484.2873840332031,0.10606060606060605,0.0,0.0,2
2025-04-21,MSFT,358.4619140625,0.3916666666666667,0.25,0.3535533905932738,2
2025-04-21,NFLX,987.9099731445312,0.16363636363636364,0.05,0.2838231060987733,10
2025-04-21,TSLA,227.5,0.0,-0.25,0.3535533905932738,2
2025-04-22,AAPL,199.4784240722656,0.0625,0.25,0.3535533905932738,2
2025-04-22,AVGO,169.5800018310547,0.16249999999999998,0.0,0.0,4
2025-04-22,GOOG,153.71522521972656,0.2533333333333333,0.2,0.2738612787525831,5
2025-04-22,GOOGL,151.28684997558594,0.1285714285714286,0.07142857142857142,0.18898223650461363,7
2025-04-22,META,499.8953552246094,0.01666666666666665,0.0,0.0,2
2025-04-22,MSFT,366.1478271484375,0.14444444444444443,0.0,0.0,3
2025-04-22,NFLX,1040.3399658203125,0.019285714285714288,0.07142857142857142,0.3450327796711771,7
2025-04-22,TSLA,237.97000122070312,-0.09090909090909091,-0.25,0.28867513459481287,4
2025-04-23,AAPL,204.33206176757812,0.3333333333333333,0.16666666666666666,0.2886751345948129,3
2025-04-23,AVGO,176.91000366210938,0.48,0.2,0.27386127875258304,5
2025-04-23,GOOG,157.53065490722656,0.14815340909090907,0.125,0.25,4
2025-04-23,GOOGL,155.16217041015625,0.6666666666666666,0.16666666666666666,0.2886751345948129,3
2025-04-23,META,519.8699951171875,0.09999999999999999,-0.07142857142857142,0.18898223650461363,7
2025-04-23,MSFT,373.7039489746094,0.3,0.0,0.0,4
2025-04-23,NFLX,1049.5899658203125,0.0,0.16666666666666666,0.2886751345948129,3
2025-04-23,NVDA,102.70286560058594,0.19583333333333333,0.21428571428571427,0.2672612419124244,7
2025-04-23,TSLA,250.7400054931641,-0.0051470588235294065,-0.029411764705882353,0.3293264070082161,17
2025-04-24,AAPL,208.09710693359375,0.0,0.08333333333333333,0.2041241452319315,6
2025-04-24,AMZN,186.5399932861328,0.1103174603174603,-0.07142857142857142,0.3450327796711771,7
2025-04-24,AVGO,188.1499938964844,0.32727272727272727,-0.2,0.27386127875258304,5
2025-04-24,GOOG,161.27615356445312,0.09545454545454544,0.21428571428571427,0.3779644730092272,14
2025-04-24,GOOGL,159.08740234375,0.09253472222222224,0.125,0.3107907802540305,12
2025-04-24,META,532.7401123046875,-0.000631313131313151,0.0,0.0,4
2025-04-24,MSFT,386.59027099609375,0.35,0.0,0.7071067811865476,2
2025-04-24,NFLX,1096.8699951171875,0.0,0.0,0.0,2
2025-04-24,NVDA,106.422607421875,0.24840067340067337,0.16666666666666666,0.25819888974716115,6
2025-04-24,TSLA,259.510009765625,0.04285714285714288,0.21428571428571427,0.2672612419124244,7
2025-04-25,AAPL,209.00592041015625,0.3625,-0.25,0.28867513459481287,4
2025-04-25,AMZN,188.9900054931641,0.32076719576719576,-0.05555555555555555,0.16666666666666666,9
2025-04-25,AVGO,192.30999755859375,0.17,0.16666666666666666,0.2886751345948129,3
2025-04-25,GOOG,163.65328979492188,0.055833333333333325,0.3333333333333333,0.2581988897471611,6
2025-04-25,GOOGL,161.76417541503906,0.20573002754820935,0.0,0.31622776601683794,11
2025-04-25,META,546.8492431640625,0.2,0.0,0.0,2
2025-04-25,MSFT,391.1319580078125,0.11875,0.125,0.25,4
2025-04-25,NFLX,1101.530029296875,0.5340909090909091,0.0,0.0,2
2025-04-25,NVDA,111.0022964477539,0.06727272727272723,0.2,0.27386127875258304,5
2025-04-25,TSLA,284.95001220703125,0.21875,0.0625,0.32043497223082784,8
2025-04-28,AAPL,209.8647918701172,0.09583333333333333,0.0,0.0,6
2025-04-28,AMZN,187.6999969482422,0.14166666666666666,0.0,0.0,10
2025-04-28,AVGO,192.47000122070312,0.022727272727272697,0.0,0.0,3
2025-04-28,GOOG,162.22500610351562,-0.05238095238095237,0.07142857142857142,0.18898223650461363,7
2025-04-28,GOOGL,160.41580200195312,0.08666666666666666,0.1,0.223606797749979,5
2025-04-28,META,549.3173217773438,0.2,0.0,0.0,2
2025-04-28,MSFT,390.4432067871094,0.05,0.0,0.0,5
2025-04-28,NFLX,1110.3800048828125,0.4083333333333333,-0.125,0.25,4
2025-04-28,NVDA,108.72245025634766,0.1880952380952381,-0.03571428571428571,0.1336306209562122,14
2025-04-28,TSLA,285.8800048828125,0.0024999999999999857,0.05,0.15811388300841897,10
2025-04-29,AAPL,210.9333953857422,0.060156249999999994,0.0625,0.32043497223082784,8
2025-04-29,AMZN,187.38999938964844,0.01666666666666666,-0.05,0.3689323936863109,10
2025-04-29,AVGO,191.1699981689453,0.5589285714285714,0.0,0.0,2
2025-04-29,GOOG,161.8654327392578,0.06388888888888887,0.5,0.0,3
2025-04-29,GOOGL,159.9663543701172,-0.031076388888888876,0.125,0.25,4
2025-04-29,META,554.0137329101562,0.11607744107744106,-0.1111111111111111,0.33333333333333337,9
2025-04-29,MSFT,393.31793212890625,0.0,0.0,0.0,1
2025-04-29,NFLX,1125.6400146484375,0.0,0.0,0.0,1
2025-04-29,NVDA,109.0124282836914,0.10833333333333334,0.045454545454545456,0.15075567228888181,11
2025-04-29,TSLA,292.0299987792969,0.11000000000000001,0.0,0.3535533905932738,5
2025-04-30,AAPL,212.22171020507812,0.32083333333333336,0.0,0.0,11
2025-04-30,AMZN,184.4199981689453,0.17708333333333331,0.0,0.18257418583505536,16
2025-04-30,AVGO,192.47000122070312,0.03888888888888887,0.0,0.0,3
2025-04-30,GOOG,160.69683837890625,0.0,0.5,0.0,1
2025-04-30,GOOGL,158.6079864501953,0.0,0.2,0.27386127875258304,5
2025-04-30,META,548.577880859375,0.18664502164502164,-0.07142857142857142,0.2672612419124244,14
2025-04-30,MSFT,394.53570556640625,0.04953703703703702,0.0,0.25,9
2025-04-30,NFLX,1131.719970703125,0.05833333333333333,0.0,0.0,3
2025-04-30,NVDA,108.91243743896484,0.18365384615384614,0.07692307692307693,0.1877669040497027,13
2025-04-30,TSLA,282.1600036621094,0.04880952380952382,-0.08333333333333333,0.2041241452319315,6
2025-05-01,AAPL,213.04063415527344,-0.06125,-0.0625,0.32043497223082784,8
2025-05-01,AMZN,190.1999969482422,0.16150793650793652,-0.03571428571428571,0.1336306209562122,14
2025-05-01,AVGO,197.3300018310547,-0.03333333333333333,0.16666666666666666,0.2886751345948129,3
2025-05-01,GOOG,162.5945587158203,0.29374999999999996,0.125,0.4787135538781691,4
2025-05-01,GOOGL,161.10496520996094,0.31666666666666665,0.16666666666666666,0.5773502691896258,3
2025-05-01,META,571.7700805664062,0.04722222222222222,-0.0625,0.4172614801981401,8
2025-05-01,MSFT,424.6204528808594,0.3093537414965986,0.10714285714285714,0.21290765681316004,14
2025-05-01,NFLX,1133.469970703125,0.25,0.0,0.0,1
2025-05-01,NVDA,111.6022491455078,0.36818181818181817,0.0,0.0,7
2025-05-01,TSLA,280.5199890136719,0.08737373737373735,-0.1111111111111111,0.4166666666666667,9
2025-05-02,AAPL,205.08106994628903,0.22010489510489512,-0.07692307692307693,0.2773500981126146,13
2025-05-02,AMZN,189.97999572753903,0.15833333333333333,-0.041666666666666664,0.3342789617107607,12
2025-05-02,AVGO,203.63999938964844,0.36875,0.0,0.0,4
2025-05-02,GOOG,165.61093139648438,0.3909090909090909,-0.25,0.3535533905932738,2
2025-05-02,GOOGL,163.8316650390625,1.0,0.0,0.0,1
2025-05-02,META,596.56103515625,-0.03333333333333333,-0.3333333333333333,0.2886751345948129,3
2025-05-02,MSFT,434.48236083984375,0.25,0.125,0.25,4
2025-05-02,NFLX,1156.489990234375,0.24999999999999997,-0.25,0.3535533905932738,2
2025-05-02,NVDA,114.49205017089844,0.05858585858585857,0.0,0.25,9
2025-05-02,TSLA,287.2099914550781,0.29523809523809524,0.0,0.0,5
2025-05-05,AAPL,198.62953186035156,0.012500000000000002,0.21428571428571427,0.2672612419124244,7
2025-05-05,AMZN,186.3500061035156,0.21714285714285717,-0.1,0.22360679774997896,5
2025-05-05,AVGO,200.72000122070312,0.004166666666666645,0.0,0.0,4
2025-05-05,GOOG,165.85064697265625,0.9,0.0,0.0,1
2025-05-05,GOOGL,164.01145935058594,0.0,0.5,0.0,1
2025-05-05,META,598.8092651367188,0.0,0.0,0.0,1
2025-05-05,MSFT,435.3707275390625,0.009375000000000005,0.0,0.0,4
2025-05-05,NFLX,1134.06005859375,0.25,-0.25,0.3535533905932738,2
2025-05-05,NVDA,113.81209564208984,0.26145833333333335,0.0625,0.1767766952966369,8
2025-05-05,TSLA,280.260009765625,0.1,0.125,0.25,4
2025-05-06,AAPL,198.25001525878903,0.21857142857142858,0.14285714285714285,0.2439750182371333,7
2025-05-06,AMZN,185.0099945068359,0.19821428571428573,0.07142857142857142,0.3450327796711771,7
2025-05-06,AVGO,200.08999633789065,0.6,-0.5,0.0,1
2025-05-06,GOOGL,163.03262329101562,0.2333333333333333,0.0,0.0,3
2025-05-06,META,586.8584594726562,0.5,0.0,0.0,1
2025-05-06,MSFT,432.5159606933594,0.3,0.16666666666666666,0.2886751345948129,3
2025-05-06,NVDA,113.53211975097656,0.13333333333333333,0.05555555555555555,0.16666666666666669,9
2025-05-06,TSLA,275.3500061035156,0.1154040404040404,0.0,0.25,9
2025-05-07,AVGO,204.80999755859375,0.08666666666666664,0.1,0.223606797749979,5
2025-05-07,GOOG,152.61656188964844,-0.005555555555555556,0.16666666666666666,0.25,9
2025-05-07,GOOGL,151.19696044921875,0.02916666666666665,0.0625,0.1767766952966369,8
2025-05-07,META,596.3511352539062,0.1357142857142857,-0.08333333333333333,0.2041241452319315,6
2025-05-07,MSFT,432.555908203125,0.2638682745825603,0.07142857142857142,0.18898223650461363,7
2025-05-07,NFLX,1155.4100341796875,0.07735389610389609,-0.05,0.2838231060987733,10
2025-05-07,TSLA,276.2200012207031,0.0,-0.5,0.0,1
2025-05-08,AAPL,197.2313690185547,0.0,0.0,0.0,1
2025-05-08,AMZN,192.0800018310547,0.1363636363636363,0.0,0.0,1
2025-05-08,GOOG,155.56301879882812,-0.1125,0.25,0.28867513459481287,4
2025-05-08,GOOGL,154.0934600830078,0.08177083333333332,0.0,0.0,8
2025-05-08,META,597.5502319335938,0.03577922077922076,-0.05,0.368932393686311,10
2025-05-08,MSFT,437.3670654296875,0.24880952380952379,-0.07142857142857142,0.18898223650461363,7
2025-05-08,NFLX,1144.4300537109375,0.125,0.125,0.25,4
2025-05-09,AVGO,208.1999969482422,0.125,0.0,0.0,4
2025-05-09,GOOG,154.1946563720703,0.125,0.25,0.28867513459481287,4
2025-05-09,GOOGL,152.5653076171875,0.015178571428571399,-0.07142857142857142,0.18898223650461363,7
2025-05-09,META,592.0344848632812,0.0181818181818181,0.0,0.0,1
2025-05-09,MSFT,437.9260559082031,-0.04097222222222225,0.125,0.25,4
2025-05-09,NFLX,1140.219970703125,0.4,0.0,0.0,2
2025-05-09,TSLA,298.260009765625,0.15833333333333333,-0.16666666666666666,0.2886751345948129,3
2025-05-12,AVGO,221.5800018310547,0.07727272727272724,-0.1,0.223606797749979,5
2025-05-12,GOOG,159.38841247558594,0.2809523809523809,0.16666666666666666,0.2886751345948129,3
2025-05-12,GOOGL,158.26840209960938,0.14333333333333334,0.1,0.223606797749979,5
2025-05-12,META,638.9383544921875,-0.0833333333333333,0.0,0.0,2
2025-05-12,MSFT,448.4367370605469,0.21666666666666665,0.0,0.0,3
2025-05-12,NFLX,1110.0,0.165625,0.0,0.0,2
2025-05-12,NVDA,122.99146270751952,0.75,-0.5,0.0,1
2025-05-13,AMZN,211.3699951171875,0.09777777777777778,-0.16666666666666666,0.25,9
2025-05-13,AVGO,232.4199981689453,0.010714285714285707,0.0,0.0,7
2025-05-13,GOOG,160.69683837890625,0.0,0.25,0.3535533905932738,2
2025-05-13,GOOGL,159.33709716796875,0.1968181818181818,0.0,0.23570226039551584,10
2025-05-13,META,655.525634765625,-0.016666666666666666,0.16666666666666666,0.2886751345948129,3
2025-05-13,MSFT,448.3169860839844,0.026298701298701273,-0.21428571428571427,0.2672612419124244,7
2025-05-13,NFLX,1138.43994140625,-0.045353535353535354,0.0,0.0,5
2025-05-13,TSLA,334.07000732421875,-0.1666666666666666,-0.5,0.0,1
2025-05-14,AMZN,210.25,0.10537698412698414,-0.08333333333333333,0.28867513459481287,12
2025-05-14,AVGO,232.1199951171875,0.1625,-0.08333333333333333,0.2041241452319315,6
2025-05-14,GOOG,166.60972595214844,0.08088023088023086,0.16666666666666666,0.25,9
2025-05-14,GOOGL,165.1700439453125,0.12731481481481483,0.0,0.31622776601683794,6
2025-05-14,META,658.85302734375,0.0611742424242424,-0.125,0.25,4
2025-05-14,MSFT,452.1099853515625,1.0,0.0,0.0,1
2025-05-14,NFLX,1150.989990234375,0.16666666666666666,0.16666666666666666,0.2886751345948129,3
2025-05-14,NVDA,135.33059692382812,0.2777777777777777,-0.5,0.0,1
2025-05-15,AMZN,205.1699981689453,0.17784090909090908,-0.0625,0.1767766952966369,8
2025-05-15,AVGO,232.63999938964844,0.11250000000000003,0.0,0.0,3
